ID,i009_country,i0_prgrm,month,year,i108_date_instaln
,2,Sironko,9,2014,16-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Mbale,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Sironko,9,2014,17-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Sironko,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Mbale,9,2014,18-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Mbale,9,2014,19-Sep-14
,2,Sironko,9,2014,19-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Mbale,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Sironko,9,2014,20-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Sironko,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,22-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Mbale,9,2014,23-Sep-14
,2,Sironko,9,2014,23-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Mbale,9,2014,24-Sep-14
,2,Sironko,9,2014,24-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Mbale,9,2014,25-Sep-14
,2,Sironko,9,2014,25-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Sironko,9,2014,26-Sep-14
,2,Mbale,9,2014,26-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Sironko,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,27-Sep-14
,2,Mbale,9,2014,28-Sep-14
,2,Mbale,9,2014,28-Sep-14
,2,Mbale,9,2014,28-Sep-14
,2,Mbale,9,2014,28-Sep-14
,2,Mbale,9,2014,28-Sep-14
,2,Mbale,9,2014,28-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Mbale,9,2014,29-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Mbale,9,2014,29-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Mbale,9,2014,29-Sep-14
,2,Mbale,9,2014,29-Sep-14
,2,Mbale,9,2014,29-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Mbale,9,2014,29-Sep-14
,2,Mbale,9,2014,29-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Mbale,9,2014,29-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Mbale,9,2014,29-Sep-14
,2,Sironko,9,2014,29-Sep-14
,2,Mbale,9,2014,30-Sep-14
,2,Sironko,9,2014,30-Sep-14
,2,Mbale,9,2014,30-Sep-14
,2,Mbale,9,2014,30-Sep-14
,2,Sironko,9,2014,30-Sep-14
,2,Mbale,9,2014,30-Sep-14
,2,Mbale,9,2014,30-Sep-14
,2,Mbale,9,2014,30-Sep-14
,2,Mbale,9,2014,30-Sep-14
,2,Sironko,9,2014,30-Sep-14
,2,Sironko,9,2014,30-Sep-14
,2,Mbale,9,2014,30-Sep-14
,2,Mbale,9,2014,30-Sep-14
,2,Sironko,9,2014,30-Sep-14
,2,Mbale,10,2014,02-Oct-14
,2,Mbale,10,2014,02-Oct-14
,2,Sironko,10,2014,02-Oct-14
,2,Sironko,10,2014,02-Oct-14
,2,Mbale,10,2014,02-Oct-14
,2,Sironko,10,2014,02-Oct-14
,2,Mbale,10,2014,02-Oct-14
,2,Mbale,10,2014,02-Oct-14
,2,Sironko,10,2014,02-Oct-14
,2,Mbale,10,2014,02-Oct-14
,2,Sironko,10,2014,02-Oct-14
,2,Mbale,10,2014,02-Oct-14
,2,Mbale,10,2014,02-Oct-14
,2,Sironko,10,2014,02-Oct-14
,2,Mbale,10,2014,02-Oct-14
,2,Sironko,10,2014,03-Oct-14
,2,Sironko,10,2014,03-Oct-14
,2,Sironko,10,2014,03-Oct-14
,2,Sironko,10,2014,03-Oct-14
,2,Mbale,10,2014,06-Oct-14
,2,Sironko,10,2014,07-Oct-14
,2,Sironko,10,2014,10-Oct-14
,2,Sironko,10,2014,10-Oct-14
,2,Sironko,10,2014,10-Oct-14
,2,Sironko,10,2014,10-Oct-14
,2,Sironko,10,2014,11-Oct-14
,2,Sironko,10,2014,20-Oct-14
,2,Sironko,10,2014,20-Oct-14
,2,Sironko,10,2014,21-Oct-14
,2,Sironko,10,2014,21-Oct-14
,2,Sironko,10,2014,21-Oct-14
,2,Mbale,10,2014,21-Oct-14
,2,Sironko,10,2014,21-Oct-14
,2,Sironko,10,2014,21-Oct-14
,2,Sironko,10,2014,21-Oct-14
,2,Sironko,10,2014,21-Oct-14
,2,Mbale,10,2014,22-Oct-14
,2,Mbale,10,2014,22-Oct-14
,2,Sironko,10,2014,22-Oct-14
,2,Mbale,10,2014,22-Oct-14
,2,Mbale,10,2014,22-Oct-14
,2,Mbale,10,2014,22-Oct-14
,2,Mbale,10,2014,22-Oct-14
,2,Mbale,10,2014,22-Oct-14
,2,Mbale,10,2014,22-Oct-14
,2,Mbale,10,2014,22-Oct-14
,2,Sironko,10,2014,22-Oct-14
,2,Mbale,10,2014,22-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,23-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Sironko,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Sironko,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Sironko,10,2014,24-Oct-14
,2,Mbale,10,2014,24-Oct-14
,2,Mbale,10,2014,25-Oct-14
,2,Mbale,10,2014,25-Oct-14
,2,Mbale,10,2014,25-Oct-14
,2,Mbale,10,2014,25-Oct-14
,2,Mbale,10,2014,25-Oct-14
,2,Mbale,10,2014,25-Oct-14
,2,Mbale,10,2014,25-Oct-14
,2,Mbale,10,2014,25-Oct-14
,2,Mbale,10,2014,25-Oct-14
,2,Sironko,10,2014,25-Oct-14
,2,Sironko,10,2014,25-Oct-14
,2,Mbale,10,2014,25-Oct-14
,2,Mbale,10,2014,25-Oct-14
,2,Mbale,10,2014,26-Oct-14
,2,Mbale,10,2014,26-Oct-14
,2,Sironko,10,2014,26-Oct-14
,2,Mbale,11,2014,05-Nov-14
,2,Mbale,11,2014,06-Nov-14
,2,Mbale,11,2014,06-Nov-14
,2,Mbale,11,2014,06-Nov-14
,2,Mbale,11,2014,06-Nov-14
,2,Butaleja,12,2014,02-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Namutumba,12,2014,10-Dec-14
,2,Butaleja,12,2014,10-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
,2,Butaleja,12,2014,11-Dec-14
,2,Namutumba,12,2014,11-Dec-14
