id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,Lugari,10300436,5,161,5.366667,0.931677,4.658385,4,10,2014/06/17,12/03/2015,6,2014,1
,Lugari,10300437,4,274,9.133333,0.4379562,2.189781,3,8,2014/06/17,18/03/2015,6,2014,1
,Lugari,10300563,6,311,10.36667,0.5787781,2.893891,4,10,2014/06/17,2015/04/24,6,2014,1
,Lugari,10300564,8,226,7.533333,1.061947,5.309734,6,12,2014/06/17,2015/04/25,6,2014,1
,Rongo,10310011,,,,,,2,4,2014/06/17,2015/01/28,6,2014,1
,Rongo,10310012,3,262,8.733334,0.3435114,1.717557,2,8,2014/06/17,06/03/2015,6,2014,1
,Rongo,10310013,3,262,8.733334,0.3435114,1.717557,2,8,2014/06/17,06/03/2015,6,2014,1
,Rongo,10310016,11,295,9.833333,1.118644,5.593221,4,16,2014/06/17,2015/04/08,6,2014,1
,Migori,10320039,2,147,4.9,0.4081632,2.040816,3,6,2014/06/17,2015/01/21,6,2014,1
,Migori,10320242,,,,,,2,4,2014/06/17,2015/04/16,6,2014,1
,Migori,10320341,3,147,4.9,0.6122449,3.061224,3,8,2014/06/17,2015/01/21,6,2014,1
,Migori,10320342,,,,,,2,4,2014/06/17,2015/01/21,6,2014,1
,Migori,10320383,4,218,7.266667,0.5504587,2.752293,3,8,2014/06/17,20/03/2015,6,2014,1
,Migori,10320384,3,218,7.266667,0.412844,2.06422,3,7,2014/06/17,20/03/2015,6,2014,1
,Busia,10050055,3,240,8,0.375,1.875,2,6,2014/06/18,2015/02/13,6,2014,1
,Busia,10050056,2,240,8,0.25,1.25,2,4,2014/06/18,2015/02/13,6,2014,1
,Ugunja,10211746,,,,,,3,3,2014/06/18,2015/04/08,6,2014,1
,Ugunja,10211747,,,,,,3,2,2014/06/18,2015/04/08,6,2014,1
,Siaya,10220415,2,216,7.2,0.2777778,1.388889,2,3,2014/06/18,2015/01/20,6,2014,1
,Siaya,10220427,2,128,4.266667,0.46875,2.34375,3,4,2014/06/18,2015/01/27,6,2014,1
,Lugari,10260225,6,247,8.233334,0.7287449,3.643725,4,8,2014/06/18,2015/02/20,6,2014,1
,Lugari,10260231,6,247,8.233334,0.7287449,3.643725,4,8,2014/06/18,2015/02/20,6,2014,1
,Lugari,10260232,6,257,8.566667,0.7003891,3.501945,4,7,2014/06/18,02/03/2015,6,2014,1
,Vihiga,10290357,,,,,,1,2,2014/06/18,2014/06/18,6,2014,1
,Vihiga,10290359,,,,,,1,2,2014/06/18,2014/06/18,6,2014,1
,Lugari,10300216,2,93,3.1,0.6451613,3.225807,2,6,2014/06/18,2014/09/19,6,2014,1
,Lugari,10300231,,,,,,1,4,2014/06/18,2014/06/18,6,2014,1
,Lugari,10300234,11.5,267,8.9,1.292135,6.460674,4,16,2014/06/18,12/03/2015,6,2014,1
,Lugari,10300235,9,267,8.9,1.011236,5.05618,4,13,2014/06/18,12/03/2015,6,2014,1
,Lugari,10300263,,,,,,2,4,2014/06/18,2015/04/15,6,2014,1
,Lugari,10300265,8,301,10.03333,0.7973422,3.986711,4,12,2014/06/18,2015/04/15,6,2014,1
,Lugari,10300266,7,300,10,0.7,3.5,4,11,2014/06/18,2015/04/14,6,2014,1
,Lugari,10300299,3,208,6.933333,0.4326923,2.163461,2,8,2014/06/18,2015/01/12,6,2014,1
,Lugari,10300301,8,243,8.1,0.9876543,4.938272,3,8,2014/06/18,2015/02/16,6,2014,1
,Lugari,10300302,,,,,,1,4,2014/06/18,2014/06/18,6,2014,1
,Lugari,10300304,15.5,304,10.13333,1.529605,7.648026,5,20,2014/06/18,2015/04/18,6,2014,1
,Lugari,10300305,10,311,10.36667,0.9646302,4.823151,3,10,2014/06/18,2015/04/25,6,2014,1
,Lugari,10300332,6,243,8.1,0.7407407,3.703704,3,10,2014/06/18,2015/02/16,6,2014,1
,Lugari,10300474,7,268,8.933333,0.7835821,3.917911,3,11,2014/06/18,13/03/2015,6,2014,1
,Lugari,10300489,3,230,7.666667,0.3913043,1.956522,3,6,2014/06/18,2015/04/15,6,2014,1
,Lugari,10300494,5.5,246,8.2,0.6707317,3.353659,4,10,2014/06/18,2015/04/17,6,2014,1
,Rongo,10310077,7,305,10.16667,0.6885245,3.442623,2,8,2014/06/18,2015/04/19,6,2014,1
,Rongo,10310078,7.5,65,2.166667,3.461538,17.30769,2,8,2014/06/18,2014/08/22,6,2014,1
,Rongo,10310169,,,,,,2,4,2014/06/18,03/03/2015,6,2014,1
,Rongo,10310170,,,,,,2,4,2014/06/18,03/03/2015,6,2014,1
,Rongo,10310175,7,230,7.666667,0.9130435,4.565217,3,12,2014/06/18,2015/02/03,6,2014,1
,Rongo,10310180,,,,,,3,4,2014/06/18,2015/04/27,6,2014,1
,Rongo,10310188,,,,,,2,4,2014/06/18,03/03/2015,6,2014,1
,Rongo,10310190,,,,,,3,4,2014/06/18,2015/04/27,6,2014,1
,Rongo,10310489,,,,,,2,4,2014/06/18,2015/02/12,6,2014,1
,Rongo,10310492,,,,,,1,4,2014/06/18,2014/06/18,6,2014,1
,Rongo,10310493,,,,,,2,4,2014/06/18,2015/02/12,6,2014,1
,Rongo,10310532,,,,,,1,4,2014/06/18,2014/06/18,6,2014,1
,Rongo,10310533,8,293,9.766666,0.8191127,4.095563,4,12,2014/06/18,2015/04/07,6,2014,1
,Migori,10320043,,,,,,2,4,2014/06/18,2015/01/21,6,2014,1
,Migori,10320044,,,,,,2,4,2014/06/18,2015/01/21,6,2014,1
,Migori,10320217,,,,,,2,4,2014/06/18,2015/01/21,6,2014,1
,Migori,10320218,0,44,1.466667,0,0,3,8,2014/06/18,2015/01/21,6,2014,1
,Migori,10320258,3,222,7.4,0.4054054,2.027027,2,7,2014/06/18,2015/01/26,6,2014,1
,Migori,10320271,8,300,10,0.8,4,4,12,2014/06/18,2015/04/14,6,2014,1
,Busia,10050025,3,244,8.133333,0.3688525,1.844262,2,6,2014/06/19,2015/02/18,6,2014,1
,Busia,10050058,3,238,7.933333,0.3781513,1.890756,2,5,2014/06/19,2015/02/12,6,2014,1
,Ugunja,10211657,,,,,,2,2,2014/06/19,2015/04/29,6,2014,1
,Siaya,10220413,2,127,4.233333,0.472441,2.362205,3,3,2014/06/19,24/10/2014,6,2014,1
,Vihiga,10230060,3,82,2.733333,1.097561,5.487805,2,4,2014/06/19,2014/09/09,6,2014,1
,Vihiga,10230182,,,,,,2,2,2014/06/19,2015/04/01,6,2014,1
,Siaya,10240766,5,271,9.033334,0.5535055,2.767527,3,8,2014/06/19,17/03/2015,6,2014,1
,Vihiga,10290354,,,,,,2,2,2014/06/19,05/03/2015,6,2014,1
,Vihiga,10290356,,,,,,1,4,2014/06/19,2014/06/19,6,2014,1
,Lugari,10300241,,,,,,1,4,2014/06/19,2014/06/19,6,2014,1
,Lugari,10300268,8,245,8.166667,0.9795918,4.897959,3,8,2014/06/19,2015/04/17,6,2014,1
,Lugari,10300271,7,277,9.233334,0.7581227,3.790614,4,11,2014/06/19,23/03/2015,6,2014,1
,Lugari,10300272,10,272,9.066667,1.102941,5.514706,5,17,2014/06/19,19/03/2015,6,2014,1
,Lugari,10300273,8,277,9.233334,0.866426,4.33213,4,12,2014/06/19,23/03/2015,6,2014,1
,Lugari,10300282,4,278,9.266666,0.4316547,2.158273,3,8,2014/06/19,24/03/2015,6,2014,1
,Lugari,10300283,5,229,7.633333,0.6550218,3.275109,4,10,2014/06/19,24/03/2015,6,2014,1
,Lugari,10300292,10.5,306,10.2,1.029412,5.147059,4,15,2014/06/19,2015/04/21,6,2014,1
,Lugari,10300295,8,246,8.2,0.9756098,4.878049,4,8,2014/06/19,2015/04/18,6,2014,1
,Lugari,10300296,4,246,8.2,0.4878049,2.439024,4,8,2014/06/19,2015/04/18,6,2014,1
,Lugari,10300477,19,298,9.933333,1.912752,9.563759,5,19,2014/06/19,2015/04/13,6,2014,1
,Lugari,10300491,10.5,273,9.1,1.153846,5.769231,4,10,2014/06/19,19/03/2015,6,2014,1
,Lugari,10300492,12,273,9.1,1.318681,6.593406,4,12,2014/06/19,19/03/2015,6,2014,1
,Lugari,10300493,5,225,7.5,0.6666667,3.333333,4,9,2014/06/19,23/03/2015,6,2014,1
,Rongo,10310010,3,304,10.13333,0.2960526,1.480263,2,8,2014/06/19,2015/04/19,6,2014,1
,Rongo,10310066,7,156,5.2,1.346154,6.730769,3,8,2014/06/19,2015/02/25,6,2014,1
,Rongo,10310198,,,,,,2,4,2014/06/19,03/03/2015,6,2014,1
,Rongo,10310199,3,159,5.3,0.5660377,2.830189,3,8,2014/06/19,03/03/2015,6,2014,1
,Rongo,10310202,,,,,,2,4,2014/06/19,03/03/2015,6,2014,1
,Rongo,10310204,7,249,8.3,0.8433735,4.216867,3,12,2014/06/19,2015/02/23,6,2014,1
,Rongo,10310422,4,64,2.133333,1.875,9.374999,4,10,2014/06/19,2015/04/09,6,2014,1
,Rongo,10310424,3,175,5.833333,0.5142857,2.571428,4,10,2014/06/19,2015/04/09,6,2014,1
,Rongo,10310892,3,293,9.766666,0.3071672,1.535836,2,8,2014/06/19,2015/04/08,6,2014,1
,Migori,10320066,2.5,219,7.3,0.3424658,1.712329,2,7,2014/06/19,2015/01/24,6,2014,1
,Migori,10320067,,,,,,2,4,2014/06/19,2015/04/16,6,2014,1
,Migori,10320112,,,,,,2,4,2014/06/19,2015/04/13,6,2014,1
,Migori,10320317,3,216,7.2,0.4166667,2.083333,2,7,2014/06/19,2015/01/21,6,2014,1
,Migori,10320445,3,219,7.3,0.4109589,2.054794,2,7,2014/06/19,2015/01/24,6,2014,1
,Migori,10320447,6,265,8.833333,0.6792453,3.396226,2,6,2014/06/19,11/03/2015,6,2014,1
,Migori,10320448,3,264,8.8,0.3409091,1.704545,2,7,2014/06/19,10/03/2015,6,2014,1
,Migori,10320449,,,,,,2,4,2014/06/19,2015/04/16,6,2014,1
,Busia,10050088,2,237,7.9,0.2531646,1.265823,2,4,2014/06/20,2015/02/12,6,2014,1
,Ugunja,10210512,,,,,,4,1,2014/06/20,2015/04/30,6,2014,1
,Siaya,10220646,,,,,,1,2,2014/06/20,2014/06/20,6,2014,1
,Siaya,10240802,5,271,9.033334,0.5535055,2.767527,4,6,2014/06/20,18/03/2015,6,2014,1
,Lugari,10260193,8.5,221,7.366667,1.153846,5.769231,4,10,2014/06/20,2015/01/27,6,2014,1
,Vihiga,10290485,,,,,,2,2,2014/06/20,2015/01/27,6,2014,1
,Lugari,10300232,10.5,159,5.3,1.981132,9.905661,4,11,2014/06/20,12/03/2015,6,2014,1
,Lugari,10300243,6,242,8.066667,0.7438017,3.719008,3,10,2014/06/20,2015/02/17,6,2014,1
,Lugari,10300256,4,87,2.9,1.37931,6.896551,2,8,2014/06/20,2014/09/15,6,2014,1
,Lugari,10300325,3.5,237,7.9,0.443038,2.21519,2,8,2014/06/20,2015/02/12,6,2014,1
,Lugari,10300328,9,206,6.866667,1.31068,6.553398,3,11,2014/06/20,2015/01/12,6,2014,1
,Lugari,10300350,4,229,7.633333,0.5240175,2.620087,2,8,2014/06/20,2015/02/04,6,2014,1
,Lugari,10300351,,,,,,2,4,2014/06/20,11/03/2015,6,2014,1
,Lugari,10300354,2.5,264,8.8,0.2840909,1.420455,2,6,2014/06/20,11/03/2015,6,2014,1
,Lugari,10300433,7.5,263,8.766666,0.8555133,4.277567,3,12,2014/06/20,10/03/2015,6,2014,1
,Lugari,10300438,8,159,5.3,1.509434,7.547169,2,8,2014/06/20,2014/11/26,6,2014,1
,Lugari,10300554,11,227,7.566667,1.453745,7.268723,4,15,2014/06/20,2015/02/02,6,2014,1
,Rongo,10310090,3,155,5.166667,0.5806452,2.903226,2,8,2014/06/20,2014/11/22,6,2014,1
,Rongo,10310186,3,221,7.366667,0.4072398,2.036199,4,12,2014/06/20,2015/04/19,6,2014,1
,Rongo,10310187,7,248,8.266666,0.8467742,4.233871,3,12,2014/06/20,2015/02/23,6,2014,1
,Rongo,10310189,,,,,,2,4,2014/06/20,03/03/2015,6,2014,1
,Rongo,10310196,3,164,5.466667,0.5487805,2.743902,3,8,2014/06/20,03/03/2015,6,2014,1
,Rongo,10310200,3,234,7.8,0.3846154,1.923077,2,8,2014/06/20,2015/02/09,6,2014,1
,Rongo,10310411,,,,,,1,4,2014/06/20,2014/06/20,6,2014,1
,Rongo,10310420,,,,,,2,4,2014/06/20,2015/02/28,6,2014,1
,Rongo,10310421,,,,,,2,4,2014/06/20,2015/02/28,6,2014,1
,Rongo,10310431,2,258,8.6,0.2325581,1.162791,2,6,2014/06/20,05/03/2015,6,2014,1
,Rongo,10310436,3,217,7.233333,0.4147466,2.073733,2,8,2014/06/20,2015/01/23,6,2014,1
,Rongo,10310438,,,,,,1,4,2014/06/20,2014/06/20,6,2014,1
,Rongo,10310439,3,216,7.2,0.4166667,2.083333,2,8,2014/06/20,2015/01/22,6,2014,1
,Rongo,10310453,3,244,8.133333,0.3688525,1.844262,2,8,2014/06/20,2015/02/19,6,2014,1
,Rongo,10310454,7,244,8.133333,0.8606557,4.303278,3,12,2014/06/20,2015/02/19,6,2014,1
,Rongo,10310919,2,258,8.6,0.2325581,1.162791,2,6,2014/06/20,05/03/2015,6,2014,1
,Rongo,10310920,6,258,8.6,0.6976744,3.488372,3,10,2014/06/20,05/03/2015,6,2014,1
,Migori,10320050,,,,,,1,4,2014/06/20,2014/06/20,6,2014,1
,Migori,10320051,3,231,7.7,0.3896104,1.948052,2,7,2014/06/20,2015/02/06,6,2014,1
,Migori,10320345,,,,,,2,4,2014/06/20,2015/04/13,6,2014,1
,Migori,10320346,,,,,,1,4,2014/06/20,2014/06/20,6,2014,1
,Migori,10320381,,,,,,1,4,2014/06/20,2014/06/20,6,2014,1
,Migori,10320399,,,,,,1,4,2014/06/20,2014/06/20,6,2014,1
,Ugunja,10210515,3.5,48,1.6,2.1875,10.9375,4,5,2014/06/21,04/05/2015,6,2014,1
,Ugunja,10210524,1,48,1.6,0.625,3.125,5,2,2014/06/21,04/05/2015,6,2014,1
,Ugunja,10211288,,,,,,4,2,2014/06/21,04/05/2015,6,2014,1
,Vihiga,10290494,,,,,,1,2,2014/06/21,2014/06/21,6,2014,1
,Vihiga,10290495,,,,,,3,2,2014/06/21,18/03/2015,6,2014,1
,Lugari,10300236,7,254,8.466666,0.8267717,4.133858,3,12,2014/06/21,02/03/2015,6,2014,1
,Lugari,10300238,7.5,254,8.466666,0.8858268,4.429134,3,12,2014/06/21,02/03/2015,6,2014,1
,Lugari,10300239,10,254,8.466666,1.181102,5.905512,4,14,2014/06/21,02/03/2015,6,2014,1
,Lugari,10300240,4,158,5.266667,0.7594936,3.797468,4,8,2014/06/21,02/03/2015,6,2014,1
,Lugari,10300343,2,271,9.033334,0.2214022,1.107011,2,6,2014/06/21,19/03/2015,6,2014,1
,Lugari,10300344,6,117,3.9,1.538461,7.692307,2,6,2014/06/21,16/10/2014,6,2014,1
,Lugari,10300345,,,,,,1,4,2014/06/21,2014/06/21,6,2014,1
,Lugari,10300357,4,228,7.6,0.5263158,2.631579,2,8,2014/06/21,2015/02/04,6,2014,1
,Lugari,10300358,3.5,263,8.766666,0.3992396,1.996198,2,8,2014/06/21,11/03/2015,6,2014,1
,Lugari,10300326,8,162,5.4,1.481481,7.407407,2,8,2014/06/22,01/12/2014,6,2014,1
,Lugari,10300327,15,290,9.666667,1.551724,7.75862,6,19,2014/06/22,2015/04/10,6,2014,1
,Lugari,10300475,11,221,7.366667,1.493213,7.466063,4,11,2014/06/22,2015/01/29,6,2014,1
,Lugari,10300476,14.5,270,9,1.611111,8.055555,5,15,2014/06/22,2015/04/23,6,2014,1
,Busia,10050093,1,234,7.8,0.1282051,0.6410256,2,4,2014/06/23,2015/02/12,6,2014,1
,Busia,10050094,3,234,7.8,0.3846154,1.923077,2,6,2014/06/23,2015/02/12,6,2014,1
,Busia,10060025,3,240,8,0.375,1.875,2,6,2014/06/23,2015/02/18,6,2014,1
,Ugunja,10210178,,,,,,3,2,2014/06/23,20/03/2015,6,2014,1
,Ugunja,10210180,3,212,7.066667,0.4245283,2.122642,6,4,2014/06/23,06/05/2015,6,2014,1
,Ugunja,10210190,,,,,,3,2,2014/06/23,20/03/2015,6,2014,1
,Ugunja,10210191,,,,,,4,2,2014/06/23,05/05/2015,6,2014,1
,Siaya,10240512,9,241,8.033334,1.120332,5.601659,4,13,2014/06/23,2015/02/19,6,2014,1
,Siaya,10248874,,,,,,1,3,2014/06/23,2014/06/23,6,2014,1
,Lugari,10260404,6,231,7.7,0.7792208,3.896104,4,7,2014/06/23,2015/04/01,6,2014,1
,Lugari,10260405,6.5,282,9.4,0.6914894,3.457447,4,7,2014/06/23,2015/04/01,6,2014,1
,Vihiga,10290361,,,,,,1,2,2014/06/23,2014/06/23,6,2014,1
,Lugari,10300138,4,178,5.933333,0.6741573,3.370787,4,8,2014/06/23,2015/02/26,6,2014,1
,Lugari,10300221,9,248,8.266666,1.08871,5.443549,3,9,2014/06/23,2015/02/26,6,2014,1
,Lugari,10300258,7,204,6.8,1.029412,5.147059,3,12,2014/06/23,2015/01/13,6,2014,1
,Lugari,10300309,15,299,9.966666,1.505017,7.525084,5,19,2014/06/23,2015/04/18,6,2014,1
,Lugari,10300310,11,253,8.433333,1.304348,6.521739,4,15,2014/06/23,03/03/2015,6,2014,1
,Lugari,10300312,9.5,273,9.1,1.043956,5.21978,3,10,2014/06/23,23/03/2015,6,2014,1
,Lugari,10300314,6,224,7.466667,0.8035714,4.017857,4,10,2014/06/23,2015/02/02,6,2014,1
,Lugari,10300338,5,260,8.666667,0.5769231,2.884615,3,9,2014/06/23,10/03/2015,6,2014,1
,Lugari,10300339,8,261,8.7,0.9195402,4.597701,2,8,2014/06/23,11/03/2015,6,2014,1
,Lugari,10300340,2,261,8.7,0.2298851,1.149425,2,5,2014/06/23,11/03/2015,6,2014,1
,Lugari,10300341,4,260,8.666667,0.4615384,2.307692,3,8,2014/06/23,10/03/2015,6,2014,1
,Lugari,10300441,6,248,8.266666,0.7258065,3.629032,4,10,2014/06/23,2015/02/26,6,2014,1
,Lugari,10300442,15,246,8.2,1.829268,9.146341,5,15,2014/06/23,2015/02/24,6,2014,1
,Lugari,10300558,12,301,10.03333,1.196013,5.980066,5,16,2014/06/23,2015/04/24,6,2014,1
,Lugari,10300559,2,101,3.366667,0.5940594,2.970297,2,5,2014/06/23,02/10/2014,6,2014,1
,Rongo,10310070,4,38,1.266667,3.157895,15.78947,3,8,2014/06/23,2015/02/25,6,2014,1
,Rongo,10310082,3,225,7.5,0.4,2,2,8,2014/06/23,2015/02/03,6,2014,1
,Rongo,10310159,3,145,4.833333,0.6206896,3.103448,3,8,2014/06/23,2015/02/16,6,2014,1
,Rongo,10310160,6,145,4.833333,1.241379,6.206896,5,14,2014/06/23,2015/02/26,6,2014,1
,Rongo,10310161,3,145,4.833333,0.6206896,3.103448,3,8,2014/06/23,2015/02/16,6,2014,1
,Rongo,10310163,3.5,145,4.833333,0.7241379,3.620689,4,10,2014/06/23,2015/02/26,6,2014,1
,Rongo,10310164,3,145,4.833333,0.6206896,3.103448,4,10,2014/06/23,2015/02/26,6,2014,1
,Rongo,10310177,,,,,,3,8,2014/06/23,2015/04/19,6,2014,1
,Rongo,10310178,7,239,7.966667,0.8786611,4.393305,5,16,2014/06/23,2015/04/19,6,2014,1
,Rongo,10310418,,,,,,1,4,2014/06/23,2014/06/23,6,2014,1
,Rongo,10310427,2,295,9.833333,0.2033898,1.016949,2,6,2014/06/23,2015/04/14,6,2014,1
,Rongo,10310429,3,295,9.833333,0.3050848,1.525424,2,8,2014/06/23,2015/04/14,6,2014,1
,Rongo,10310460,1,158,5.266667,0.1898734,0.949367,2,6,2014/06/23,2014/11/28,6,2014,1
,Rongo,10310893,,,,,,1,4,2014/06/23,2014/06/23,6,2014,1
,Migori,10320058,,,,,,1,4,2014/06/23,2014/06/23,6,2014,1
,Migori,10320262,7,176,5.866667,1.193182,5.965909,3,8,2014/06/23,2015/04/16,6,2014,1
,Migori,10320333,1,289,9.633333,0.1038062,0.5190312,2,5,2014/06/23,2015/04/08,6,2014,1
,Migori,10320433,,,,,,1,4,2014/06/23,2014/06/23,6,2014,1
,Migori,10320434,,,,,,1,4,2014/06/23,2014/06/23,6,2014,1
,Migori,10320435,,,,,,2,4,2014/06/23,2015/04/18,6,2014,1
,Migori,10320438,,,,,,1,4,2014/06/23,2014/06/23,6,2014,1
,Migori,10320480,,,,,,3,8,2014/06/23,2015/04/28,6,2014,1
,Busia,10050091,5,233,7.766667,0.6437768,3.218884,3,8,2014/06/24,2015/02/12,6,2014,1
,Busia,10050095,3,233,7.766667,0.3862661,1.93133,2,6,2014/06/24,2015/02/12,6,2014,1
,Ugunja,10210200,,,,,,4,2,2014/06/24,05/05/2015,6,2014,1
,Ugunja,10210203,,,,,,4,1,2014/06/24,06/05/2015,6,2014,1
,Ugunja,10210206,,,,,,4,2,2014/06/24,05/05/2015,6,2014,1
,Ugunja,10211668,,,,,,4,2,2014/06/24,06/05/2015,6,2014,1
,Lugari,10260104,12.5,266,8.866667,1.409774,7.048872,6,14,2014/06/24,17/03/2015,6,2014,1
,Lugari,10260108,9.5,265,8.833333,1.075472,5.377359,4,11,2014/06/24,16/03/2015,6,2014,1
,Lugari,10260158,,,,,,2,1,2014/06/24,2015/02/16,6,2014,1
,Vihiga,10290362,,,,,,2,2,2014/06/24,2015/02/20,6,2014,1
,Lugari,10300244,,,,,,3,4,2014/06/24,04/05/2015,6,2014,1
,Lugari,10300245,9,244,8.133333,1.106557,5.532787,4,9,2014/06/24,04/05/2015,6,2014,1
,Lugari,10300248,3,244,8.133333,0.3688525,1.844262,4,7,2014/06/24,04/05/2015,6,2014,1
,Lugari,10300297,8,226,7.533333,1.061947,5.309734,2,8,2014/06/24,2015/02/05,6,2014,1
,Lugari,10300308,3,232,7.733333,0.387931,1.939655,2,6,2014/06/24,2015/02/11,6,2014,1
,Lugari,10300319,,,,,,4,8,2014/06/24,2015/04/23,6,2014,1
,Lugari,10300323,7.5,290,9.666667,0.775862,3.87931,3,12,2014/06/24,2015/04/10,6,2014,1
,Lugari,10300342,4,259,8.633333,0.4633205,2.316602,2,8,2014/06/24,10/03/2015,6,2014,1
,Lugari,10300347,4,259,8.633333,0.4633205,2.316602,3,7,2014/06/24,10/03/2015,6,2014,1
,Lugari,10300356,7,260,8.666667,0.8076923,4.038462,3,12,2014/06/24,11/03/2015,6,2014,1
,Lugari,10300360,6,260,8.666667,0.6923077,3.461538,2,6,2014/06/24,11/03/2015,6,2014,1
,Lugari,10300431,7,125,4.166667,1.68,8.400001,3,7,2014/06/24,04/05/2015,6,2014,1
,Lugari,10300473,,,,,,1,4,2014/06/24,2014/06/24,6,2014,1
,Lugari,10300514,,,,,,2,4,2014/06/24,11/03/2015,6,2014,1
,Rongo,10310135,3,238,7.933333,0.3781513,1.890756,2,8,2014/06/24,2015/02/17,6,2014,1
,Rongo,10310138,,,,,,1,4,2014/06/24,2014/06/24,6,2014,1
,Rongo,10310156,3,56,1.866667,1.607143,8.035714,2,8,2014/06/24,2014/08/19,6,2014,1
,Rongo,10310157,,,,,,1,4,2014/06/24,2014/06/24,6,2014,1
,Rongo,10310158,,,,,,1,4,2014/06/24,2014/06/24,6,2014,1
,Rongo,10310162,3,144,4.8,0.625,3.125,3,8,2014/06/24,2015/02/16,6,2014,1
,Rongo,10310247,4,35,1.166667,3.428571,17.14286,2,8,2014/06/24,2014/07/29,6,2014,1
,Rongo,10310250,3,141,4.7,0.6382979,3.19149,2,8,2014/06/24,2014/11/12,6,2014,1
,Rongo,10310458,7,225,7.5,0.9333333,4.666667,4,12,2014/06/24,17/03/2015,6,2014,1
,Rongo,10310461,,,,,,1,4,2014/06/24,2014/06/24,6,2014,1
,Rongo,10310478,,,,,,2,4,2014/06/24,2015/02/12,6,2014,1
,Rongo,10310479,3,87,2.9,1.034483,5.172414,3,8,2014/06/24,2015/02/12,6,2014,1
,Rongo,10310480,,,,,,2,4,2014/06/24,2015/02/12,6,2014,1
,Rongo,10310486,3,76,2.533333,1.184211,5.921053,3,8,2014/06/24,2015/02/12,6,2014,1
,Migori,10320052,2,259,8.633333,0.2316602,1.158301,2,6,2014/06/24,10/03/2015,6,2014,1
,Migori,10320165,,,,,,2,4,2014/06/24,2015/04/19,6,2014,1
,Migori,10320377,,,,,,2,4,2014/06/24,2015/01/22,6,2014,1
,Migori,10320382,7,227,7.566667,0.9251102,4.625551,2,7,2014/06/24,2015/02/06,6,2014,1
,Migori,10320400,4,140,4.666667,0.8571429,4.285714,3,8,2014/06/24,2015/04/18,6,2014,1
,Migori,10320499,,,,,,2,4,2014/06/24,2015/04/19,6,2014,1
,Busia,10050061,,,,,,1,3,2014/06/25,2014/06/25,6,2014,1
,Busia,10050063,3,254,8.466666,0.3543307,1.771654,2,5,2014/06/25,06/03/2015,6,2014,1
,Ugunja,10210103,,,,,,4,6,2014/06/25,2015/04/28,6,2014,1
,Ugunja,10210187,2.5,49,1.633333,1.530612,7.653061,4,3,2014/06/25,19/03/2015,6,2014,1
,Ugunja,10210188,2,49,1.633333,1.22449,6.122449,3,4,2014/06/25,2015/02/04,6,2014,1
,Ugunja,10210192,,,,,,4,1,2014/06/25,06/05/2015,6,2014,1
,Ugunja,10210205,5,49,1.633333,3.061224,15.30612,5,6,2014/06/25,19/03/2015,6,2014,1
,Ugunja,10210211,,,,,,4,1,2014/06/25,06/05/2015,6,2014,1
,Siaya,10220444,,,,,,1,2,2014/06/25,2014/06/25,6,2014,1
,Vihiga,10230446,3,71,2.366667,1.267606,6.338028,2,5,2014/06/25,2014/09/04,6,2014,1
,Siaya,10240656,3.5,153,5.1,0.6862745,3.431373,3,5,2014/06/25,2014/11/25,6,2014,1
,Vihiga,10290063,,,,,,2,2,2014/06/25,2015/02/25,6,2014,1
,Vihiga,10290358,,,,,,2,2,2014/06/25,05/03/2015,6,2014,1
,Vihiga,10290365,,,,,,2,2,2014/06/25,2015/02/20,6,2014,1
,Vihiga,10290371,,,,,,1,2,2014/06/25,2014/06/25,6,2014,1
,Vihiga,10290374,,,,,,2,2,2014/06/25,2015/01/27,6,2014,1
,Vihiga,10290379,,,,,,2,2,2014/06/25,09/03/2015,6,2014,1
,Vihiga,10290390,,,,,,1,2,2014/06/25,2014/06/25,6,2014,1
,Lugari,10300227,9,300,10,0.9,4.5,5,12,2014/06/25,2015/04/21,6,2014,1
,Lugari,10300230,6,300,10,0.6,3,4,9,2014/06/25,2015/04/21,6,2014,1
,Lugari,10300246,7,243,8.1,0.8641975,4.320988,3,5,2014/06/25,04/05/2015,6,2014,1
,Lugari,10300249,12,252,8.4,1.428571,7.142858,4,12,2014/06/25,04/05/2015,6,2014,1
,Lugari,10300250,10,185,6.166667,1.621622,8.108109,5,14,2014/06/25,04/05/2015,6,2014,1
,Lugari,10300251,11,252,8.4,1.309524,6.547619,4,12,2014/06/25,04/05/2015,6,2014,1
,Lugari,10300311,5,265,8.833333,0.5660378,2.830189,3,9,2014/06/25,17/03/2015,6,2014,1
,Lugari,10300322,,,,,,2,4,2014/06/25,2015/02/12,6,2014,1
,Lugari,10300324,,,,,,4,8,2014/06/25,2015/04/17,6,2014,1
,Lugari,10300335,9.5,258,8.6,1.104651,5.523255,3,10,2014/06/25,10/03/2015,6,2014,1
,Lugari,10300361,2,113,3.766667,0.5309734,2.654867,2,6,2014/06/25,16/10/2014,6,2014,1
,Lugari,10300521,4,258,8.6,0.4651163,2.325581,2,8,2014/06/25,10/03/2015,6,2014,1
