id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,NTB,70070199,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070228,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070229,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070277,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070283,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070287,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070292,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070296,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070324,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070325,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070341,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070350,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070351,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070360,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,NTB,70070362,,,,,,1,3,2015/02/13,2015/02/13,2,2015,2
,KBK4,7020517,5,310,10.33333,0.483871,2.419355,3,9,2014/04/10,2015/02/14,2,2015,2
,KBK4,7020518,6.3,310,10.33333,0.6096774,3.048387,3,10,2014/04/10,2015/02/14,2,2015,2
,KBK4,7020519,4,173,5.766667,0.6936416,3.468208,2,6,2014/08/25,2015/02/14,2,2015,2
,KBK4,7020520,4,173,5.766667,0.6936416,3.468208,2,7,2014/08/25,2015/02/14,2,2015,2
,KBK4,7020802,5,199,6.633333,0.7537689,3.768844,3,9,2014/07/30,2015/02/14,2,2015,2
,KBK4,7020946,3,103,3.433333,0.8737864,4.368932,3,10,31oct2014,2015/02/14,2,2015,2
,MFW,7030007,4,248,8.266666,0.483871,2.419355,2,8,2014/06/11,2015/02/14,2,2015,2
,MFW,7030008,12,266,8.866667,1.353383,6.766917,4,16,24may2014,2015/02/14,2,2015,2
,MFW,7030086,12,249,8.3,1.445783,7.228916,4,16,2014/06/10,2015/02/14,2,2015,2
,MFW,7030091,7,261,8.7,0.8045977,4.022989,3,11,29may2014,2015/02/14,2,2015,2
,MFW,7030408,7,243,8.1,0.8641975,4.320988,3,11,2014/06/16,2015/02/14,2,2015,2
,MFW,7030629,4,247,8.233334,0.4858299,2.42915,2,8,2014/06/12,2015/02/14,2,2015,2
,MFW,7030631,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,MFW,7030632,4,249,8.3,0.4819277,2.409638,2,8,2014/06/10,2015/02/14,2,2015,2
,MFW,7030921,8,259,8.633333,0.9266409,4.633204,3,12,31may2014,2015/02/14,2,2015,2
,MFW,7030931,7,262,8.733334,0.8015267,4.007633,3,11,28may2014,2015/02/14,2,2015,2
,MFW,7030957,12,248,8.266666,1.451613,7.258065,6,20,2014/06/06,2015/02/14,2,2015,2
,MFW,7030982,4,270,9,0.4444444,2.222222,2,7,20may2014,2015/02/14,2,2015,2
,MFW,7030992,7,249,8.3,0.8433735,4.216867,3,11,2014/06/10,2015/02/14,2,2015,2
,MFW,7031069,4,262,8.733334,0.4580153,2.290076,2,8,28may2014,2015/02/14,2,2015,2
,MFW,7031073,,,,,,5,18,2015/02/04,2015/02/14,2,2015,2
,SRK,7040183,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040192,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040274,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040275,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040276,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040277,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040278,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040279,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040280,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040281,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040282,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040284,,,,,,1,2,2015/02/14,2015/02/14,2,2015,2
,SRK,7040285,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040292,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040293,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040294,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040295,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040298,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040521,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040522,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040523,,,,,,1,2,2015/02/14,2015/02/14,2,2015,2
,SRK,7040524,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040525,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,SRK,7040526,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,MBL,7050185,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,MBL,7050186,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,MBL,7050187,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,MBL,7050193,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,MBL,7050419,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,MBL,7050793,,,,,,1,4,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060006,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060015,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060023,,,,,,1,2,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060033,,,,,,1,2,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060053,,,,,,1,2,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060054,,,,,,1,2,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060055,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060056,,,,,,1,2,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060142,,,,,,2,6,2015/02/12,2015/02/14,2,2015,2
,BTJ,70060144,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060231,,,,,,1,2,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060234,,,,,,1,2,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060235,,,,,,1,2,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060236,,,,,,1,2,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060239,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060240,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060258,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060261,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060267,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060270,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060271,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060275,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060286,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060305,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060381,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060384,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070168,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070170,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070190,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070191,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070201,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070203,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070213,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070215,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070217,,,,,,2,6,2015/02/12,2015/02/14,2,2015,2
,NTB,70070226,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070238,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070239,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070275,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070278,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070279,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070285,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070288,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070298,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070299,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070301,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,NTB,70070310,,,,,,1,3,2015/02/14,2015/02/14,2,2015,2
,BTJ,70060018,,,,,,1,3,2015/02/15,2015/02/15,2,2015,2
,BTJ,70060243,,,,,,1,3,2015/02/15,2015/02/15,2,2015,2
,BTJ,70060250,,,,,,1,3,2015/02/15,2015/02/15,2,2015,2
,BTJ,70060259,,,,,,1,3,2015/02/15,2015/02/15,2,2015,2
,BTJ,70060260,,,,,,1,3,2015/02/15,2015/02/15,2,2015,2
,NTB,70070150,,,,,,1,3,2015/02/15,2015/02/15,2,2015,2
,NTB,70070188,,,,,,1,3,2015/02/15,2015/02/15,2,2015,2
,NTB,70070210,,,,,,1,3,2015/02/15,2015/02/15,2,2015,2
,KBK4,7020516,6,312,10.4,0.5769231,2.884615,3,10,2014/04/10,2015/02/16,2,2015,2
,KBK4,7020521,4,178,5.933333,0.6741573,3.370787,2,8,2014/08/22,2015/02/16,2,2015,2
,KBK4,7020527,4,178,5.933333,0.6741573,3.370787,2,8,2014/08/22,2015/02/16,2,2015,2
,KBK4,7020706,4.8,172,5.733333,0.8372093,4.186047,2,8,2014/08/28,2015/02/16,2,2015,2
,KBK4,7020722,4,173,5.766667,0.6936416,3.468208,2,8,2014/08/27,2015/02/16,2,2015,2
,KBK4,7020723,8,293,9.766666,0.8191127,4.095563,3,10,2014/04/29,2015/02/16,2,2015,2
,MFW,7030069,8,259,8.633333,0.9266409,4.633204,3,12,2014/06/02,2015/02/16,2,2015,2
,MFW,7030216,8,236,7.866667,1.016949,5.084746,4,16,2014/06/20,2015/02/16,2,2015,2
,MFW,7030217,8,251,8.366667,0.9561753,4.780876,3,12,2014/06/10,2015/02/16,2,2015,2
,MFW,7030218,8,251,8.366667,0.9561753,4.780876,3,12,2014/06/10,2015/02/16,2,2015,2
,MFW,7030219,6,251,8.366667,0.7171314,3.585657,3,10,2014/06/10,2015/02/16,2,2015,2
,MFW,7030220,8,251,8.366667,0.9561753,4.780876,3,12,2014/06/10,2015/02/16,2,2015,2
,MFW,7030238,16,270,9,1.777778,8.888889,5,20,22may2014,2015/02/16,2,2015,2
,MFW,7030239,6,249,8.3,0.7228916,3.614458,3,10,2014/06/12,2015/02/16,2,2015,2
,MFW,7030240,5,249,8.3,0.6024096,3.012048,3,9,2014/06/12,2015/02/16,2,2015,2
,MFW,7030245,7,249,8.3,0.8433735,4.216867,3,11,2014/06/12,2015/02/16,2,2015,2
,MFW,7030369,7,264,8.8,0.7954545,3.977273,3,11,28may2014,2015/02/16,2,2015,2
,MFW,7030571,6,269,8.966666,0.669145,3.345725,3,10,23may2014,2015/02/16,2,2015,2
,MFW,7030572,7,269,8.966666,0.7806692,3.903346,3,11,23may2014,2015/02/16,2,2015,2
,MFW,7030573,8,269,8.966666,0.8921934,4.460967,3,12,23may2014,2015/02/16,2,2015,2
,MFW,7030936,2,97,3.233333,0.6185567,3.092783,2,4,2014/11/11,2015/02/16,2,2015,2
,MFW,7030945,6,271,9.033334,0.6642066,3.321033,3,10,21may2014,2015/02/16,2,2015,2
,MFW,7030947,6,269,8.966666,0.669145,3.345725,3,10,23may2014,2015/02/16,2,2015,2
,MFW,7030949,7,272,9.066667,0.7720588,3.860294,3,11,20may2014,2015/02/16,2,2015,2
,MFW,7030950,8,272,9.066667,0.8823529,4.411765,3,12,20may2014,2015/02/16,2,2015,2
,MFW,7030956,4,255,8.5,0.4705882,2.352941,2,8,2014/06/06,2015/02/16,2,2015,2
,MFW,7030963,12,272,9.066667,1.323529,6.617647,4,16,20may2014,2015/02/16,2,2015,2
,MFW,7031000,3.9,259,8.633333,0.4517375,2.258687,3,6.4,2014/06/02,2015/02/16,2,2015,2
,SRK,7040286,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040287,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040288,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040289,,,,,,1,1,2015/02/16,2015/02/16,2,2015,2
,SRK,7040290,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040291,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040297,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040307,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040309,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040311,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040312,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040313,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040314,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040501,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040505,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,SRK,7040506,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,SRK,7040508,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,SRK,7040509,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050100,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050104,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050129,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050130,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050131,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050132,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050133,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050134,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050215,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050217,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050229,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050441,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050472,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050474,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050746,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050835,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050898,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,MBL,7050924,,,,,,1,4,2015/02/16,2015/02/16,2,2015,2
,BTJ,70060016,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,BTJ,70060017,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,BTJ,70060042,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,BTJ,70060046,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,BTJ,70060244,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,BTJ,70060283,,,,,,2,6,2015/02/12,2015/02/16,2,2015,2
,BTJ,70060284,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,BTJ,70060296,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,BTJ,70060298,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,BTJ,70060299,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070060,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070075,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070138,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070154,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070160,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070161,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070163,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070166,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070184,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070200,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070204,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070205,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070211,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070235,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070256,,,,,,1,2,2015/02/16,2015/02/16,2,2015,2
,NTB,70070263,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070268,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070270,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070273,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070281,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070289,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,NTB,70070295,,,,,,1,3,2015/02/16,2015/02/16,2,2015,2
,KBK4,7020523,6,313,10.43333,0.5750799,2.875399,3,10,2014/04/10,2015/02/17,2,2015,2
,KBK4,7020524,4.7,313,10.43333,0.4504792,2.252396,3,8.2,2014/04/10,2015/02/17,2,2015,2
,KBK4,7020525,6,313,10.43333,0.5750799,2.875399,3,10,2014/04/10,2015/02/17,2,2015,2
,KBK4,7020528,4,179,5.966667,0.6703911,3.351955,2,8,2014/08/22,2015/02/17,2,2015,2
,KBK4,7020782,4,180,6,0.6666667,3.333333,2,8,2014/08/21,2015/02/17,2,2015,2
,KBK4,7020797,2,175,5.833333,0.3428571,1.714286,2,6,2014/08/26,2015/02/17,2,2015,2
,KBK4,7020950,7,265,8.833333,0.7924529,3.962264,3,9,28may2014,2015/02/17,2,2015,2
,KBK4,7020952,8,265,8.833333,0.9056604,4.528302,3,10,28may2014,2015/02/17,2,2015,2
,MFW,7030025,4,78,2.6,1.538462,7.692308,2,8,01dec2014,2015/02/17,2,2015,2
,MFW,7030070,8,263,8.766666,0.9125475,4.562737,3,12,30may2014,2015/02/17,2,2015,2
,MFW,7030093,8,263,8.766666,0.9125475,4.562737,3,12,30may2014,2015/02/17,2,2015,2
,MFW,7030100,4,116,3.866667,1.034483,5.172414,3,6.4,29may2014,2015/02/17,2,2015,2
,MFW,7030147,4,260,8.666667,0.4615384,2.307692,2,8,2014/06/02,2015/02/17,2,2015,2
,MFW,7030158,2,301,10.03333,0.1993355,0.9966778,2,5,2014/04/22,2015/02/17,2,2015,2
,MFW,7030226,8,322,10.73333,0.7453416,3.726708,3,12,2014/04/01,2015/02/17,2,2015,2
,MFW,7030227,4,256,8.533334,0.46875,2.34375,2,8,2014/06/06,2015/02/17,2,2015,2
,MFW,7030242,5,250,8.333333,0.6,3,3,9,2014/06/12,2015/02/17,2,2015,2
,MFW,7030243,6,250,8.333333,0.72,3.6,3,10,2014/06/12,2015/02/17,2,2015,2
,MFW,7030386,7,263,8.766666,0.7984791,3.992396,3,11,30may2014,2015/02/17,2,2015,2
,MFW,7030772,4,231,7.7,0.5194805,2.597403,2,8,2014/07/01,2015/02/17,2,2015,2
,MFW,7030809,4,236,7.866667,0.5084746,2.542373,2,8,2014/06/26,2015/02/17,2,2015,2
,MFW,7031001,9.9,263,8.766666,1.129278,5.646388,4,12.4,30may2014,2015/02/17,2,2015,2
,SRK,7040149,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040151,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040154,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040158,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040159,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040160,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040161,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040162,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040266,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040267,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040269,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040270,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040271,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040272,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040273,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040612,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040613,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040614,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040615,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040616,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,SRK,7040618,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,SRK,7040622,,,,,,1,0,2015/02/17,2015/02/17,2,2015,2
,MBL,7050116,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050118,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050120,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050121,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050122,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050125,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050188,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050195,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050198,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050199,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050243,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050326,4,32,1.066667,3.75,18.75,2,6,2015/01/16,2015/02/17,2,2015,2
,MBL,7050886,,,,,,1,4,2015/02/17,2015/02/17,2,2015,2
,MBL,7050925,,,,,,1,1,2015/02/17,2015/02/17,2,2015,2
,NTB,70070151,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070156,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070157,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070158,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070165,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070179,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070180,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070192,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070202,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070206,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070209,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070236,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070237,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070257,,,,,,1,2,2015/02/17,2015/02/17,2,2015,2
,NTB,70070258,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070259,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070260,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070264,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070265,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,NTB,70070274,,,,,,1,3,2015/02/17,2015/02/17,2,2015,2
,KBK4,7020718,8,293,9.766666,0.8191127,4.095563,4,14,2014/04/30,2015/02/18,2,2015,2
,KBK4,7020720,6,294,9.8,0.6122449,3.061224,3,10,2014/04/30,2015/02/18,2,2015,2
,KBK4,7020721,4,174,5.8,0.6896551,3.448276,2,8,2014/08/28,2015/02/18,2,2015,2
,KBK4,7020768,4,203,6.766667,0.591133,2.955665,2,6,2014/07/30,2015/02/18,2,2015,2
,KBK4,7020771,4,174,5.8,0.6896551,3.448276,3,7,2014/04/30,2015/02/18,2,2015,2
,KBK4,7020777,4.8,295,9.833333,0.4881356,2.440678,3,8,2014/04/29,2015/02/18,2,2015,2
,KBK4,7020804,4.2,203,6.766667,0.6206896,3.103448,3,7.4,2014/07/30,2015/02/18,2,2015,2
,KBK4,7020948,5.5,292,9.733334,0.5650685,2.825342,3,8.3,02may2014,2015/02/18,2,2015,2
,MFW,7030060,8,257,8.566667,0.9338521,4.669261,3,12,2014/06/06,2015/02/18,2,2015,2
,MFW,7030090,8,265,8.833333,0.9056604,4.528302,3,12,29may2014,2015/02/18,2,2015,2
,MFW,7030208,2,300,10,0.2,1,2,5,2014/04/24,2015/02/18,2,2015,2
,MFW,7030222,5,259,8.633333,0.5791506,2.895753,3,9,2014/06/04,2015/02/18,2,2015,2
,MFW,7030230,8,259,8.633333,0.9266409,4.633204,3,12,2014/06/04,2015/02/18,2,2015,2
,MFW,7030244,7,251,8.366667,0.8366534,4.183267,3,11,2014/06/12,2015/02/18,2,2015,2
,MFW,7030381,8,261,8.7,0.9195402,4.597701,3,12,2014/06/02,2015/02/18,2,2015,2
,MFW,7030382,8,264,8.8,0.9090909,4.545455,3,12,30may2014,2015/02/18,2,2015,2
,MFW,7030390,4.9,266,8.866667,0.5526316,2.763158,3,7.4,28may2014,2015/02/18,2,2015,2
,MFW,7030391,6,273,9.1,0.6593406,3.296703,3,10,21may2014,2015/02/18,2,2015,2
,MFW,7030392,2,266,8.866667,0.2255639,1.12782,2,6,28may2014,2015/02/18,2,2015,2
,MFW,7030458,4,217,7.233333,0.5529954,2.764977,2,8,2014/07/16,2015/02/18,2,2015,2
,MFW,7030567,6,274,9.133333,0.6569343,3.284672,3,10,20may2014,2015/02/18,2,2015,2
,MFW,7030570,8,271,9.033334,0.8856088,4.428044,3,12,23may2014,2015/02/18,2,2015,2
,MFW,7030937,8,285,9.5,0.8421053,4.210526,3,12,09may2014,2015/02/18,2,2015,2
,MFW,7030946,6,271,9.033334,0.6642066,3.321033,3,10,23may2014,2015/02/18,2,2015,2
,MFW,7030954,6,274,9.133333,0.6569343,3.284672,3,10,20may2014,2015/02/18,2,2015,2
