id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,RNG,10310993,3,201,6.7,0.4477612,2.238806,2,8,2014/07/25,2015/02/11,2,2015,1
,RNG,10310994,,,,,,1,4,2014/07/25,2014/07/25,7,2014,1
,RNG,10310995,3,186,6.2,0.483871,2.419355,2,8,2014/07/25,2015/01/27,1,2015,1
,RNG,10310997,6,197,6.566667,0.9137056,4.568528,5,12,2014/07/24,2015/05/13,5,2015,1
,RNG,10310998,2,49,1.633333,1.22449,6.122449,4,8,2014/07/25,2015/07/30,7,2015,1
,RNG,10310999,,,,,,3,8,2014/07/23,2015/06/11,6,2015,1
,RNG,10311000,12,250,8.333333,1.44,7.2,7,19,2014/07/23,2015/07/30,7,2015,1
,RNG,10311001,8,132,4.4,1.818182,9.090909,5,15,2014/07/23,2015/07/30,7,2015,1
,RNG,10311002,3,118,3.933333,0.7627118,3.813559,2,8,2014/07/23,2014/11/18,11,2014,1
,RNG,10311003,3,87,2.9,1.034483,5.172414,4,10,2014/07/23,2015/06/15,6,2015,1
,RNG,10311004,7,284,9.466666,0.7394366,3.697183,5,16,2014/07/23,2015/06/15,6,2015,1
,RNG,10311005,8,329,10.96667,0.7294833,3.647417,6,16,2014/07/23,2015/07/30,7,2015,1
,RNG,10311006,8,329,10.96667,0.7294833,3.647417,6,16,2014/07/23,2015/07/30,7,2015,1
,RNG,10311009,7,366,12.2,0.5737705,2.868853,3,11,2014/07/28,2015/07/29,7,2015,1
,RNG,10311010,10,363,12.1,0.8264462,4.132231,4,14,2014/07/31,2015/07/29,7,2015,1
,RNG,10311011,7,364,12.13333,0.5769231,2.884615,3,11,2014/07/30,2015/07/29,7,2015,1
,RNG,10311012,14,357,11.9,1.176471,5.882353,5,17,2014/07/25,2015/07/17,7,2015,1
,RNG,10311013,6,233,7.766667,0.7725322,3.862661,3,10,2014/12/13,2015/08/03,8,2015,1
,RNG,10311014,14,357,11.9,1.176471,5.882353,5,18,2014/07/25,2015/07/17,7,2015,1
,RNG,10311015,8,362,12.06667,0.6629834,3.314917,4,12,2014/07/30,2015/07/27,7,2015,1
,RNG,10311016,2,91,3.033333,0.6593407,3.296703,2,4,2015/04/27,2015/07/27,7,2015,1
,RNG,10311017,4,90,3,1.333333,6.666667,2,6,2015/04/28,2015/07/27,7,2015,1
,RNG,10311018,6,364,12.13333,0.4945055,2.472528,3,10,2014/07/28,2015/07/27,7,2015,1
,RNG,10311020,9,369,12.3,0.7317073,3.658537,4,13,2014/07/30,2015/08/03,8,2015,1
,RNG,10311021,6,353,11.76667,0.5099151,2.549575,3,10,2014/08/04,2015/07/23,7,2015,1
,RNG,10311022,5,353,11.76667,0.4249292,2.124646,3,9,2014/08/04,2015/07/23,7,2015,1
,RNG,10311023,6,356,11.86667,0.505618,2.52809,3,10,2014/08/01,2015/07/23,7,2015,1
,RNG,10311024,6,277,9.233334,0.6498195,3.249097,3,10,2014/07/25,2015/04/28,4,2015,1
,RNG,10311025,6,277,9.233334,0.6498195,3.249097,3,10,2014/07/25,2015/04/28,4,2015,1
,RNG,10311028,7,215,7.166667,0.9767442,4.883721,3,10,2014/12/13,2015/07/16,7,2015,1
,RNG,10311029,12,350,11.66667,1.028571,5.142857,4,16,2014/07/31,2015/07/16,7,2015,1
,RNG,10311030,7,178,5.933333,1.179775,5.898876,3,10,2015/01/20,2015/07/17,7,2015,1
,RNG,10311031,3.5,79,2.633333,1.329114,6.645569,4,10,2014/07/28,2015/07/15,7,2015,1
,RNG,10311032,,,,,,3,6,2014/07/28,2015/04/27,4,2015,1
,RNG,10311034,,,,,,2,4,2014/11/11,2015/03/02,3,2015,1
,RNG,10311035,,,,,,3,8,2014/09/17,2015/07/23,7,2015,1
,RNG,10311037,4,126,4.2,0.952381,4.761905,2,8,2015/02/24,2015/06/30,6,2015,1
,RNG,10311038,,,,,,3,6,2014/08/05,2015/07/23,7,2015,1
,RNG,10311039,2,86,2.866667,0.6976745,3.488372,5,8,2014/08/01,2015/07/23,7,2015,1
,RNG,10311040,6,149,4.966667,1.208054,6.040268,3,9,2015/02/24,2015/07/23,7,2015,1
,RNG,10311042,12,357,11.9,1.008403,5.042017,4,16,2014/07/31,2015/07/23,7,2015,1
,RNG,10311043,3,145,4.833333,0.6206896,3.103448,4,12,2014/07/31,2015/05/22,5,2015,1
,RNG,10311045,7,204,6.8,1.029412,5.147059,6,16,2014/08/04,2015/07/23,7,2015,1
,RNG,10311046,,,,,,3,8,2014/08/04,2015/07/23,7,2015,1
,MGR,10320001,,,,,,2,4,2014/07/21,2015/06/03,6,2015,1
,MGR,10320002,,,,,,5,4,2014/06/13,2015/07/31,7,2015,1
,MGR,10320003,7,340,11.33333,0.6176471,3.088235,6,11,2014/06/13,2015/07/31,7,2015,1
,MGR,10320004,,,,,,4,0,2015/06/04,2015/08/04,8,2015,1
,MGR,10320005,,,,,,4,4,2014/06/16,2015/07/29,7,2015,1
,MGR,10320006,,,,,,3,0,2015/04/19,2015/08/02,8,2015,1
,MGR,10320007,,,,,,1,0,2015/05/26,2015/05/26,5,2015,1
,MGR,10320008,,,,,,3,4,2014/06/16,2015/08/02,8,2015,1
,MGR,10320010,,,,,,3,4,2014/06/13,2015/08/04,8,2015,1
,MGR,10320012,,,,,,5,4,2014/06/11,2015/07/31,7,2015,1
,MGR,10320013,,,,,,2,4,2014/06/12,2015/06/03,6,2015,1
,MGR,10320014,,,,,,2,4,2014/07/15,2015/06/05,6,2015,1
,MGR,10320015,,,,,,2,4,2014/07/15,2015/06/05,6,2015,1
,MGR,10320017,3,288,9.6,0.3125,1.5625,4,7,2014/06/30,2015/08/07,8,2015,1
,MGR,10320020,3,139,4.633333,0.647482,3.23741,4,8,2014/07/15,2015/07/15,7,2015,1
,MGR,10320022,,,,,,2,0,2015/04/17,2015/07/15,7,2015,1
,MGR,10320023,,,,,,2,0,2015/04/17,2015/07/15,7,2015,1
,MGR,10320024,,,,,,2,4,2014/07/14,2015/07/01,7,2015,1
,MGR,10320026,6,225,7.5,0.8,4,5,10,2014/06/26,2015/06/09,6,2015,1
,MGR,10320027,3,215,7.166667,0.4186047,2.093023,3,7,2014/07/03,2015/04/09,4,2015,1
,MGR,10320028,5,262,8.733334,0.5725191,2.862595,4,9,2014/07/21,2015/06/12,6,2015,1
,MGR,10320029,,,,,,2,3,2015/02/05,2015/04/09,4,2015,1
,MGR,10320030,7,286,9.533334,0.7342657,3.671329,3,11,2014/06/27,2015/04/09,4,2015,1
,MGR,10320031,2,262,8.733334,0.2290076,1.145038,2,6,2014/07/23,2015/04/11,4,2015,1
,MGR,10320032,2,77,2.566667,0.7792208,3.896104,3,5,2015/01/22,2015/05/27,5,2015,1
,MGR,10320033,5,283,9.433333,0.5300353,2.650177,4,9,2014/06/30,2015/06/09,6,2015,1
,MGR,10320034,5,265,8.833333,0.5660378,2.830189,4,9,2014/07/18,2015/06/13,6,2015,1
,MGR,10320035,8,286,9.533334,0.8391608,4.195804,5,8,2014/06/27,2015/06/11,6,2015,1
,MGR,10320036,,,,,,2,0,2015/04/09,2015/06/11,6,2015,1
,MGR,10320037,,,,,,3,3,2015/03/01,2015/07/15,7,2015,1
,MGR,10320038,,,,,,3,4,2014/07/21,2015/07/16,7,2015,1
,MGR,10320039,2,147,4.9,0.4081632,2.040816,4,6,2014/06/17,2015/07/02,7,2015,1
,MGR,10320040,,,,,,3,4,2015/01/21,2015/08/04,8,2015,1
,MGR,10320041,,,,,,1,0,2015/05/29,2015/05/29,5,2015,1
,MGR,10320042,,,,,,1,0,2015/07/02,2015/07/02,7,2015,1
,MGR,10320043,,,,,,3,4,2014/06/18,2015/08/04,8,2015,1
,MGR,10320044,,,,,,4,4,2014/06/18,2015/08/04,8,2015,1
,MGR,10320045,,,,,,3,0,2015/01/21,2015/08/04,8,2015,1
,MGR,10320046,,,,,,1,0,2015/07/02,2015/07/02,7,2015,1
,MGR,10320047,1,187,6.233333,0.1604278,0.802139,3,5,2014/07/18,2015/05/29,5,2015,1
,MGR,10320048,,,,,,4,4,2014/06/11,2015/08/04,8,2015,1
,MGR,10320049,,,,,,1,0,2015/07/20,2015/07/20,7,2015,1
,MGR,10320050,,,,,,2,4,2014/06/20,2015/05/04,5,2015,1
,MGR,10320051,3,231,7.7,0.3896104,1.948052,3,7,2014/06/20,2015/06/05,6,2015,1
,MGR,10320052,2,259,8.633333,0.2316602,1.158301,2,6,2014/06/24,2015/03/10,3,2015,1
,MGR,10320053,3,148,4.933333,0.6081081,3.04054,4,8,2014/07/21,2015/06/04,6,2015,1
,MGR,10320054,,,,,,2,2,2015/03/10,2015/06/05,6,2015,1
,MGR,10320055,,,,,,3,2,2015/02/06,2015/06/12,6,2015,1
,MGR,10320056,,,,,,1,0,2015/06/04,2015/06/04,6,2015,1
,MGR,10320057,,,,,,2,0,2015/02/06,2015/06/09,6,2015,1
,MGR,10320058,,,,,,2,4,2014/06/23,2015/06/04,6,2015,1
,MGR,10320059,,,,,,2,2,2015/04/18,2015/06/05,6,2015,1
,MGR,10320060,,,,,,2,2,2015/05/04,2015/06/03,6,2015,1
,MGR,10320061,3,343,11.43333,0.2623907,1.311953,2,7,2014/06/25,2015/06/03,6,2015,1
,MGR,10320062,8,343,11.43333,0.6997085,3.498542,2,8,2014/06/25,2015/06/03,6,2015,1
,MGR,10320063,,,,,,4,7,2014/06/25,2015/06/05,6,2015,1
,MGR,10320065,,,,,,3,2,2015/04/18,2015/06/05,6,2015,1
,MGR,10320066,7,337,11.23333,0.6231454,3.115727,3,11,2014/06/19,2015/05/22,5,2015,1
,MGR,10320067,,,,,,3,5,2014/06/19,2015/06/04,6,2015,1
,MGR,10320068,,,,,,2,2,2015/04/16,2015/07/23,7,2015,1
,MGR,10320069,6,277,9.233334,0.6498195,3.249097,4,10,2014/07/11,2015/06/22,6,2015,1
,MGR,10320070,3,150,5,0.6,3,6,12,2014/07/11,2015/08/07,8,2015,1
,MGR,10320071,,,,,,2,3,2015/04/14,2015/07/10,7,2015,1
,MGR,10320072,4,288,9.6,0.4166667,2.083333,3,8,2014/06/30,2015/06/22,6,2015,1
,MGR,10320073,,,,,,1,0,2015/06/29,2015/06/29,6,2015,1
,MGR,10320074,,,,,,3,4,2014/12/17,2015/06/05,6,2015,1
,MGR,10320075,,,,,,2,2,2015/04/12,2015/06/24,6,2015,1
,MGR,10320078,,,,,,1,4,2014/07/08,2014/07/08,7,2014,1
,MGR,10320079,,,,,,1,0,2015/06/24,2015/06/24,6,2015,1
,MGR,10320080,,,,,,2,0,2015/04/13,2015/07/17,7,2015,1
,MGR,10320081,4,264,8.8,0.4545454,2.272727,3,8,2014/07/22,2015/06/29,6,2015,1
,MGR,10320082,3,237,7.9,0.3797468,1.898734,3,7,2014/07/17,2015/05/27,5,2015,1
,MGR,10320085,,,,,,3,4,2014/07/15,2015/08/10,8,2015,1
,MGR,10320087,,,,,,5,4,2015/02/03,2015/08/07,8,2015,1
,MGR,10320088,,,,,,2,0,2015/04/18,2015/05/27,5,2015,1
,MGR,10320089,,,,,,4,4,2014/07/15,2015/08/06,8,2015,1
,MGR,10320090,,,,,,2,0,2015/05/06,2015/07/09,7,2015,1
,MGR,10320091,3,238,7.933333,0.3781513,1.890756,4,7,2014/07/16,2015/08/10,8,2015,1
,MGR,10320092,,,,,,3,2,2015/04/18,2015/06/03,6,2015,1
,MGR,10320093,,,,,,1,2,2015/05/29,2015/05/29,5,2015,1
,MGR,10320094,,,,,,1,3,2015/06/12,2015/06/12,6,2015,1
,MGR,10320095,,,,,,2,4,2014/07/09,2015/06/25,6,2015,1
,MGR,10320096,,,,,,2,0,2015/05/07,2015/06/15,6,2015,1
,MGR,10320097,,,,,,2,4,2014/07/23,2015/04/17,4,2015,1
,MGR,10320099,,,,,,1,4,2014/07/09,2014/07/09,7,2014,1
,MGR,10320100,3,372,12.4,0.2419355,1.209677,2,7,2014/07/10,2015/07/17,7,2015,1
,MGR,10320101,3,145,4.833333,0.6206896,3.103448,5,16,2014/07/09,2015/07/17,7,2015,1
,MGR,10320102,3,146,4.866667,0.6164383,3.082192,4,12,2014/07/09,2015/07/17,7,2015,1
,MGR,10320103,5,217,7.233333,0.6912442,3.456221,6,13,2014/07/04,2015/07/17,7,2015,1
,MGR,10320104,,,,,,3,4,2014/07/22,2015/06/16,6,2015,1
,MGR,10320105,,,,,,2,4,2014/07/08,2015/04/10,4,2015,1
,MGR,10320106,,,,,,1,0,2015/04/10,2015/04/10,4,2015,1
,MGR,10320107,,,,,,1,0,2015/06/15,2015/06/15,6,2015,1
,MGR,10320108,6,393,13.1,0.4580153,2.290076,3,10,2014/06/25,2015/07/23,7,2015,1
,MGR,10320110,,,,,,2,1,2015/01/27,2015/06/25,6,2015,1
,MGR,10320111,,,,,,2,4,2014/11/11,2015/06/07,6,2015,1
,MGR,10320112,,,,,,3,4,2014/06/19,2015/05/21,5,2015,1
,MGR,10320113,,,,,,1,0,2015/04/13,2015/04/13,4,2015,1
,MGR,10320114,,,,,,1,0,2015/06/22,2015/06/22,6,2015,1
,MGR,10320117,,,,,,2,2,2015/01/21,2015/05/18,5,2015,1
,MGR,10320118,,,,,,1,3,2015/01/26,2015/01/26,1,2015,1
,MGR,10320119,2,316,10.53333,0.1898734,0.949367,2,6,2014/06/30,2015/05/12,5,2015,1
,MGR,10320120,,,,,,1,3,2015/01/26,2015/01/26,1,2015,1
,MGR,10320121,3,83,2.766667,1.084337,5.421687,3,7,2015/01/21,2015/05/27,5,2015,1
,MGR,10320123,,,,,,2,1,2015/01/21,2015/05/18,5,2015,1
,MGR,10320124,,,,,,2,0,2015/01/21,2015/06/17,6,2015,1
,MGR,10320125,,,,,,3,4,2014/07/18,2015/06/17,6,2015,1
,MGR,10320127,5,113,3.766667,1.327434,6.637168,4,8,2015/01/21,2015/07/14,7,2015,1
,MGR,10320128,,,,,,1,0,2015/06/17,2015/06/17,6,2015,1
,MGR,10320129,,,,,,3,1,2015/01/21,2015/07/14,7,2015,1
,MGR,10320130,,,,,,2,4,2014/06/12,2015/07/15,7,2015,1
,MGR,10320131,,,,,,3,4,2014/07/18,2015/07/14,7,2015,1
,MGR,10320132,6,301,10.03333,0.5980066,2.990033,3,10,2014/06/13,2015/04/10,4,2015,1
,MGR,10320133,6,301,10.03333,0.5980066,2.990033,4,10,2014/06/13,2015/07/15,7,2015,1
,MGR,10320134,,,,,,4,6,2014/06/16,2015/06/13,6,2015,1
,MGR,10320135,3,80,2.666667,1.125,5.625,3,7,2015/01/21,2015/06/17,6,2015,1
,MGR,10320136,,,,,,3,4,2015/01/21,2015/07/20,7,2015,1
,MGR,10320137,,,,,,4,8,2014/06/16,2015/07/20,7,2015,1
,MGR,10320138,,,,,,3,3,2015/01/21,2015/06/17,6,2015,1
,MGR,10320139,2,204,6.8,0.2941176,1.470588,4,6,2014/07/14,2015/07/20,7,2015,1
,MGR,10320140,2,199,6.633333,0.3015075,1.507538,2,8,2014/07/14,2015/01/29,1,2015,1
,MGR,10320141,4,204,6.8,0.5882353,2.941176,5,8,2014/07/15,2015/06/26,6,2015,1
,MGR,10320143,,,,,,3,4,2015/02/03,2015/07/20,7,2015,1
,MGR,10320144,,,,,,3,4,2014/07/11,2015/06/26,6,2015,1
,MGR,10320145,,,,,,2,0,2015/04/14,2015/06/26,6,2015,1
,MGR,10320147,,,,,,4,4,2014/12/08,2015/07/14,7,2015,1
,MGR,10320148,,,,,,2,0,2015/04/14,2015/07/14,7,2015,1
,MGR,10320149,,,,,,2,4,2014/07/03,2015/05/18,5,2015,1
,MGR,10320150,3,371,12.36667,0.2425876,1.212938,2,7,2014/06/27,2015/07/03,7,2015,1
,MGR,10320152,,,,,,1,0,2015/05/19,2015/05/19,5,2015,1
,MGR,10320153,,,,,,2,1,2015/03/12,2015/05/19,5,2015,1
,MGR,10320155,,,,,,2,4,2014/07/03,2015/04/19,4,2015,1
,MGR,10320156,,,,,,4,0,2015/04/11,2015/08/07,8,2015,1
,MGR,10320157,,,,,,1,0,2015/04/19,2015/04/19,4,2015,1
,MGR,10320158,,,,,,2,4,2014/07/21,2015/04/19,4,2015,1
,MGR,10320159,4,286,9.533334,0.4195804,2.097902,2,8,2014/06/26,2015/04/08,4,2015,1
,MGR,10320161,,,,,,2,0,2015/07/08,2015/08/07,8,2015,1
,MGR,10320164,,,,,,2,0,2015/04/08,2015/07/08,7,2015,1
,MGR,10320165,,,,,,2,4,2014/06/24,2015/04/19,4,2015,1
,MGR,10320166,,,,,,3,0,2015/05/14,2015/08/04,8,2015,1
,MGR,10320167,2,258,8.6,0.2325581,1.162791,3,6,2014/06/25,2015/06/25,6,2015,1
,MGR,10320169,,,,,,2,0,2015/04/30,2015/06/22,6,2015,1
,MGR,10320170,,,,,,3,2,2015/04/14,2015/07/10,7,2015,1
,MGR,10320171,,,,,,2,2,2015/04/14,2015/07/10,7,2015,1
,MGR,10320173,,,,,,4,4,2014/12/08,2015/07/15,7,2015,1
,MGR,10320178,,,,,,2,4,2014/07/10,2015/07/14,7,2015,1
,MGR,10320180,,,,,,4,4,2014/07/10,2015/07/14,7,2015,1
,MGR,10320181,,,,,,2,0,2015/04/14,2015/07/14,7,2015,1
,MGR,10320182,,,,,,2,0,2015/04/14,2015/07/14,7,2015,1
,MGR,10320184,3,208,6.933333,0.4326923,2.163461,4,7,2014/07/11,2015/06/08,6,2015,1
,MGR,10320185,,,,,,3,4,2014/07/11,2015/06/08,6,2015,1
,MGR,10320186,7,207,6.9,1.014493,5.072464,5,11,2014/07/11,2015/08/06,8,2015,1
,MGR,10320187,4,237,7.9,0.5063291,2.531646,3,8,2014/07/17,2015/05/27,5,2015,1
,MGR,10320188,,,,,,2,0,2015/04/14,2015/06/05,6,2015,1
,MGR,10320189,,,,,,2,0,2015/04/14,2015/06/26,6,2015,1
,MGR,10320191,,,,,,1,4,2015/01/30,2015/01/30,1,2015,1
,MGR,10320195,,,,,,3,0,2015/04/17,2015/08/10,8,2015,1
,MGR,10320196,,,,,,4,4,2014/07/11,2015/08/10,8,2015,1
,MGR,10320197,,,,,,1,0,2015/06/15,2015/06/15,6,2015,1
,MGR,10320198,2,192,6.4,0.3125,1.5625,4,6,2014/07/02,2015/06/16,6,2015,1
,MGR,10320199,,,,,,2,0,2015/04/11,2015/06/15,6,2015,1
,MGR,10320200,,,,,,3,4,2014/07/03,2015/06/16,6,2015,1
,MGR,10320201,,,,,,3,4,2014/07/02,2015/06/16,6,2015,1
,MGR,10320202,,,,,,4,4,2014/07/02,2015/07/27,7,2015,1
,MGR,10320203,,,,,,3,4,2015/02/12,2015/06/15,6,2015,1
,MGR,10320204,,,,,,3,0,2015/05/06,2015/06/15,6,2015,1
,MGR,10320208,,,,,,1,0,2015/05/06,2015/05/06,5,2015,1
,MGR,10320209,,,,,,2,0,2015/05/07,2015/06/15,6,2015,1
,MGR,10320210,,,,,,2,0,2015/06/05,2015/07/20,7,2015,1
,MGR,10320211,,,,,,1,4,2014/07/14,2014/07/14,7,2014,1
,MGR,10320212,,,,,,3,3,2015/02/12,2015/06/26,6,2015,1
,MGR,10320213,,,,,,2,4,2014/07/15,2015/06/15,6,2015,1
,MGR,10320214,,,,,,3,4,2015/02/12,2015/06/15,6,2015,1
,MGR,10320216,,,,,,6,4,2014/07/17,2015/08/04,8,2015,1
,MGR,10320217,,,,,,4,4,2014/06/18,2015/08/04,8,2015,1
,MGR,10320218,0,44,1.466667,0,0,3,8,2014/06/18,2015/01/21,1,2015,1
,MGR,10320219,,,,,,3,4,2014/08/01,2015/08/04,8,2015,1
,MGR,10320220,,,,,,2,4,2014/07/18,2015/05/22,5,2015,1
,MGR,10320222,,,,,,1,0,2015/08/02,2015/08/02,8,2015,1
,MGR,10320224,,,,,,2,0,2015/06/03,2015/08/02,8,2015,1
,MGR,10320225,3,185,6.166667,0.4864865,2.432432,4,8,2014/06/13,2015/07/29,7,2015,1
,MGR,10320227,,,,,,4,4,2014/06/13,2015/08/04,8,2015,1
,MGR,10320228,,,,,,3,4,2014/06/13,2015/08/04,8,2015,1
,MGR,10320229,,,,,,3,0,2015/06/03,2015/07/31,7,2015,1
,MGR,10320230,,,,,,4,4,2014/07/18,2015/07/31,7,2015,1
,MGR,10320232,2,343,11.43333,0.1749271,0.8746356,2,6,2014/06/25,2015/06/03,6,2015,1
,MGR,10320235,,,,,,1,0,2015/06/17,2015/06/17,6,2015,1
,MGR,10320236,3,79,2.633333,1.139241,5.696202,3,5,2015/01/21,2015/07/14,7,2015,1
,MGR,10320238,8,302,10.06667,0.794702,3.97351,4,12,2014/06/12,2015/07/15,7,2015,1
,MGR,10320239,2,79,2.633333,0.7594936,3.797468,3,5,2015/01/21,2015/07/14,7,2015,1
,MGR,10320240,,,,,,3,2,2015/01/21,2015/07/14,7,2015,1
,MGR,10320241,4,188,6.266667,0.6382979,3.191489,4,8,2014/07/17,2015/08/04,8,2015,1
,MGR,10320242,,,,,,3,4,2014/06/17,2015/08/04,8,2015,1
,MGR,10320243,,,,,,3,4,2014/12/15,2015/06/11,6,2015,1
,MGR,10320244,,,,,,2,0,2015/05/26,2015/08/04,8,2015,1
,MGR,10320245,,,,,,3,3,2015/04/18,2015/06/05,6,2015,1
,MGR,10320246,,,,,,1,3,2015/06/03,2015/06/03,6,2015,1
,MGR,10320247,,,,,,3,4,2015/04/18,2015/06/03,6,2015,1
,MGR,10320249,,,,,,3,4,2014/07/15,2015/07/14,7,2015,1
,MGR,10320250,,,,,,1,4,2014/07/14,2014/07/14,7,2014,1
,MGR,10320251,3,150,5,0.6,3,4,8,2014/07/11,2015/07/20,7,2015,1
,MGR,10320253,,,,,,2,0,2015/04/08,2015/07/07,7,2015,1
,MGR,10320255,,,,,,2,3,2015/01/21,2015/06/23,6,2015,1
,MGR,10320256,,,,,,2,2,2015/01/21,2015/06/23,6,2015,1
,MGR,10320257,2,83,2.766667,0.7228916,3.614458,3,5,2015/01/21,2015/06/27,6,2015,1
,MGR,10320258,3,222,7.4,0.4054054,2.027027,3,7,2014/06/18,2015/05/21,5,2015,1
,MGR,10320259,,,,,,2,4,2015/04/14,2015/05/21,5,2015,1
,MGR,10320260,3,210,7,0.4285714,2.142857,3,7,2014/06/30,2015/08/07,8,2015,1
,MGR,10320262,7,176,5.866667,1.193182,5.965909,3,8,2014/06/23,2015/04/16,4,2015,1
,MGR,10320263,3,174,5.8,0.5172414,2.586207,4,8,2014/06/25,2015/06/05,6,2015,1
,MGR,10320264,,,,,,3,4,2014/12/16,2015/06/05,6,2015,1
,MGR,10320265,,,,,,2,0,2015/05/13,2015/06/05,6,2015,1
,MGR,10320266,7.5,82,2.733333,2.743902,13.71951,4,8,2014/06/16,2015/07/31,7,2015,1
,MGR,10320267,,,,,,4,0,2015/01/24,2015/07/31,7,2015,1
,MGR,10320268,,,,,,1,0,2015/07/29,2015/07/29,7,2015,1
,MGR,10320269,,,,,,3,2,2015/04/14,2015/08/07,8,2015,1
,MGR,10320270,,,,,,2,3,2015/01/21,2015/06/23,6,2015,1
,MGR,10320271,8,300,10,0.8,4,6,12,2014/06/18,2015/06/15,6,2015,1
,MGR,10320272,2,83,2.766667,0.7228916,3.614458,3,4,2015/01/21,2015/06/23,6,2015,1
,MGR,10320273,,,,,,2,0,2015/01/21,2015/05/28,5,2015,1
,MGR,10320274,,,,,,3,4,2014/06/11,2015/05/28,5,2015,1
,MGR,10320275,,,,,,2,4,2014/06/16,2015/01/21,1,2015,1
,MGR,10320276,,,,,,2,0,2015/04/19,2015/05/29,5,2015,1
,MGR,10320277,,,,,,1,0,2015/06/05,2015/06/05,6,2015,1
,MGR,10320278,,,,,,1,0,2015/04/28,2015/04/28,4,2015,1
,MGR,10320279,3,131,4.366667,0.6870229,3.435114,2,8,2014/07/23,2014/12/01,12,2014,1
,MGR,10320280,,,,,,3,8,2014/11/11,2015/07/17,7,2015,1
,MGR,10320281,,,,,,3,4,2014/12/01,2015/06/25,6,2015,1
,MGR,10320282,2,147,4.9,0.4081632,2.040816,3,8,2014/07/08,2015/04/17,4,2015,1
,MGR,10320283,3,147,4.9,0.6122449,3.061224,3,8,2014/07/08,2015/04/17,4,2015,1
,MGR,10320284,,,,,,1,4,2014/07/04,2014/07/04,7,2014,1
,MGR,10320286,,,,,,4,4,2014/06/26,2015/06/05,6,2015,1
,MGR,10320288,,,,,,2,4,2014/07/10,2015/04/14,4,2015,1
,MGR,10320289,,,,,,2,4,2014/07/10,2015/04/14,4,2015,1
,MGR,10320290,,,,,,2,3,2015/05/14,2015/06/04,6,2015,1
,MGR,10320291,,,,,,2,0,2015/04/16,2015/06/26,6,2015,1
,MGR,10320293,,,,,,1,3,2015/04/14,2015/04/14,4,2015,1
,MGR,10320294,,,,,,2,4,2015/04/14,2015/06/22,6,2015,1
,MGR,10320295,,,,,,3,4,2014/07/02,2015/06/30,6,2015,1
,MGR,10320296,2,286,9.533334,0.2097902,1.048951,3,6,2014/07/02,2015/07/10,7,2015,1
,MGR,10320297,2,287,9.566667,0.2090592,1.045296,3,6,2014/07/01,2015/07/10,7,2015,1
,MGR,10320298,,,,,,2,0,2015/04/30,2015/06/22,6,2015,1
,MGR,10320299,4,217,7.233333,0.5529954,2.764977,3,8,2014/07/03,2015/04/09,4,2015,1
,MGR,10320300,,,,,,2,1,2015/02/06,2015/04/09,4,2015,1
,MGR,10320301,2,199,6.633333,0.3015075,1.507538,4,6,2014/07/21,2015/07/16,7,2015,1
,MGR,10320303,,,,,,3,4,2014/07/21,2015/08/07,8,2015,1
,MGR,10320304,,,,,,1,2,2015/03/10,2015/03/10,3,2015,1
,MGR,10320305,,,,,,2,4,2014/07/21,2015/04/08,4,2015,1
,MGR,10320306,,,,,,3,0,2015/04/08,2015/08/07,8,2015,1
,MGR,10320307,,,,,,3,0,2015/04/08,2015/08/07,8,2015,1
,MGR,10320308,,,,,,3,4,2014/07/04,2015/07/08,7,2015,1
,MGR,10320309,,,,,,2,0,2015/04/08,2015/07/08,7,2015,1
,MGR,10320310,,,,,,3,4,2014/07/04,2015/07/08,7,2015,1
,MGR,10320311,,,,,,2,3,2015/04/14,2015/06/27,6,2015,1
,MGR,10320312,,,,,,1,0,2015/05/21,2015/05/21,5,2015,1
,MGR,10320313,,,,,,3,0,2015/04/13,2015/08/07,8,2015,1
,MGR,10320314,,,,,,2,0,2015/05/22,2015/08/07,8,2015,1
,MGR,10320315,,,,,,1,0,2015/05/21,2015/05/21,5,2015,1
,MGR,10320316,2.5,71,2.366667,1.056338,5.281691,4,6,2014/11/11,2015/05/19,5,2015,1
,MGR,10320317,3,216,7.2,0.4166667,2.083333,3,7,2014/06/19,2015/05/18,5,2015,1
,MGR,10320318,2,188,6.266667,0.3191489,1.595745,4,6,2014/07/17,2015/08/07,8,2015,1
,MGR,10320319,,,,,,1,0,2015/06/27,2015/06/27,6,2015,1
,MGR,10320320,,,,,,2,0,2015/06/27,2015/08/07,8,2015,1
,MGR,10320321,7,285,9.5,0.7368421,3.684211,5,11,2014/06/27,2015/08/08,8,2015,1
,MGR,10320322,,,,,,2,3,2015/04/08,2015/08/08,8,2015,1
,MGR,10320323,3,285,9.5,0.3157895,1.578947,4,7,2014/06/27,2015/08/08,8,2015,1
,MGR,10320324,,,,,,3,2,2015/04/08,2015/08/08,8,2015,1
,MGR,10320325,,,,,,2,4,2014/06/30,2015/05/19,5,2015,1
,MGR,10320326,4,286,9.533334,0.4195804,2.097902,2,8,2014/06/26,2015/04/08,4,2015,1
,MGR,10320327,,,,,,1,0,2015/05/19,2015/05/19,5,2015,1
,MGR,10320328,,,,,,3,4,2015/04/08,2015/08/08,8,2015,1
